Store Company ID,Company Name,Address 1,City,State,Zip,Country,Phone,company_name
2000182557,Sbarro,2269 Tyrone Sq,ST PETERSBURG,FL,33710-3950,United States of America,7273849166.0,sbarro
1000849690,CiCi's Pizza,2440 State Road 580,CLEARWATER,FL,33761-2900,United States of America,7277257200.0,cicis_pizza
1000895640,Hungry Howie's Pizza & Subs,5211 US Highway 17 N,BOWLING GREEN,FL,33834,United States of America,8633753199.0,hungry_howies_pizza_&_subs
1000890830,Hungry Howie's Pizza & Subs,12205 S Cleveland Ave,FORT MYERS,FL,33907-3746,United States of America,2399397787.0,hungry_howies_pizza_&_subs
1000885634,CiCi's Pizza,9131 College Pkwy,FORT MYERS,FL,33919-4827,United States of America,2392676543.0,cicis_pizza
1000843820,CiCi's Pizza,20041 S Tamiami Trl,ESTERO,FL,33928-2115,United States of America,2394985202.0,cicis_pizza
1000890093,Hungry Howie's Pizza & Subs,1127 Del Prado Blvd S,CAPE CORAL,FL,33990,United States of America,2395738222.0,hungry_howies_pizza_&_subs
2000155309,Jet's Pizza,3666 Tamiami Trl N,NAPLES,FL,34103-3711,United States of America,,jets_pizza
1000947694,Sbarro,303 301 Blvd W,BRADENTON,FL,34205,United States of America,9417508861.0,sbarro
1000964239,Sbarro,8201 S Tamiami Trl,SARASOTA,FL,34238,United States of America,9419237487.0,sbarro
1000890177,Hungry Howie's Pizza & Subs,11371 N Williams St,DUNNELLON,FL,34432-8362,United States of America,3524895661.0,hungry_howies_pizza_&_subs
2000037364,Hungry Howie's Pizza & Subs,1650 Highway 41 N,INVERNESS,FL,34450-2409,United States of America,3523076107.0,hungry_howies_pizza_&_subs
1000861832,Godfather's Pizza,38611 US Highway 19 N,TARPON SPRINGS,FL,34689-9406,United States of America,7279426678.0,godfathers_pizza
1000857874,Godfather's Pizza,3270 Vineland Rd,KISSIMMEE,FL,34746-4893,United States of America,4073909362.0,godfathers_pizza
1000911235,Pizza Pro,131 Ace Pl,HELENA,AL,35080-7150,United States of America,2056211776.0,pizza_pro
2000182945,Papa John's Pizza,2829 18th St S,HOMEWOOD,AL,35209-2509,United States of America,2058717272.0,papa_johns_pizza
2000195565,Godfather's Pizza,4480 County Road 44,LEESBURG,AL,35983-4818,United States of America,2565267492.0,godfathers_pizza
2000147050,Hungry Howie's Pizza & Subs,27955 Us Highway 98,DAPHNE,AL,36526-4727,United States of America,2516213866.0,hungry_howies_pizza_&_subs
1000896299,Hungry Howie's Pizza & Subs,2302 Saint Stephens Rd,MOBILE,AL,36617-3615,United States of America,2514709905.0,hungry_howies_pizza_&_subs
1000880348,CiCi's Pizza,76 Dover Crossing Rd,CLARKSVILLE,TN,37042-4111,United States of America,9319052424.0,cicis_pizza
1000854115,Fox's Pizza Den,2910 S Church St,MURFREESBORO,TN,37127-7149,United States of America,6158900111.0,foxs_pizza_den
2000001198,Fox's Pizza Den,2042 Lascassas Pike,MURFREESBORO,TN,37130-2035,United States of America,6154944805.0,foxs_pizza_den
2000001199,Fox's Pizza Den,11469 Old Nashville Hwy,SMYRNA,TN,37167-3538,United States of America,6154599300.0,foxs_pizza_den
1000878037,Godfather's Pizza,701 Dickerson Pike,NASHVILLE,TN,37207-5610,United States of America,6152548328.0,godfathers_pizza
1000843063,CiCi's Pizza,198 Marketplace Dr,JOHNSON CITY,TN,37604-8935,United States of America,4232822115.0,cicis_pizza
1000821934,Pizza Hut,Townsend Sq,TOWNSEND,TN,37882,United States of America,8654486676.0,pizza_hut
2000200070,Papa Murphy's Take 'N' Bake Pizza,4801 Kingston Pike,KNOXVILLE,TN,37919-5110,United States of America,8659099920.0,papa_murphys_take_n_bake_pizza
1000880586,Fox's Pizza Den,7664 S Northshore Dr,KNOXVILLE,TN,37919-8003,United States of America,8655395393.0,foxs_pizza_den
1000954053,Sbarro,4465 Poplar Ave,MEMPHIS,TN,38117-3768,United States of America,9017669805.0,sbarro
1000857848,Chuck E. Cheese's,3268 Austin Peay Hwy,MEMPHIS,TN,38128-6502,United States of America,9013860072.0,chuck_e_cheeses
2000003063,Pizza Pro,6755 E Shelby Dr,MEMPHIS,TN,38141-7846,United States of America,9013699900.0,pizza_pro
1000829454,CiCi's Pizza,1202 S James Campbell Blvd,COLUMBIA,TN,38401,United States of America,9313816485.0,cicis_pizza
1000862552,D'Angelo Grilled Sandwiches,4 Plaistow Rd,PLAISTOW,NH,3865,United States of America,6033825033.0,dangelo_grilled_sandwiches
1000910283,Pizza Pro,119 Highway 6 W,TUPELO,MS,38801-7894,United States of America,6628426226.0,pizza_pro
2000183094,Papa John's Pizza,135 Highway 61 S,NATCHEZ,MS,39120-5216,United States of America,6014458500.0,papa_johns_pizza
1000896323,Hungry Howie's Pizza & Subs,2309 Pass Rd,GULFPORT,MS,39501-4908,United States of America,2288634343.0,hungry_howies_pizza_&_subs
1000827494,CiCi's Pizza,11240 Highway 49,GULFPORT,MS,39503-4132,United States of America,2285393302.0,cicis_pizza
1000887845,Godfather's Pizza,2013 Eisenhower Ave,FORT KNOX,KY,40121,United States of America,5029427485.0,godfathers_pizza
1000906820,Hungry Howie's Pizza & Subs,865 S Dixie Blvd,RADCLIFF,KY,40160-1232,United States of America,2703510909.0,hungry_howies_pizza_&_subs
1000955804,Sbarro,5000 Shelbyville Rd,LOUISVILLE,KY,40207-3386,United States of America,5028973944.0,sbarro
2000183054,Papa John's Pizza,158 Appalachian Plz,SOUTH WILLIAMSON,KY,41503,United States of America,6062371010.0,papa_johns_pizza
1000902572,Villa Pizza,5101 Hinkleville Rd,PADUCAH,KY,42001-9067,United States of America,2704159459.0,villa_pizza
1000852297,Godfather's Pizza,2701 Fort Campbell Blvd,HOPKINSVILLE,KY,42240-4940,United States of America,2708870909.0,godfathers_pizza
1000945174,Papa John's Pizza,26 S Green St,HENDERSON,KY,42420-3537,United States of America,2708264444.0,papa_johns_pizza
1000878321,CiCi's Pizza,7048 Perimeter Loop Rd,DUBLIN,OH,43016,United States of America,6143369975.0,cicis_pizza
1000878780,CiCi's Pizza,714 N State St,WESTERVILLE,OH,43082-9084,United States of America,6149013346.0,cicis_pizza
1000934930,Papa John's Pizza,1420 Circleville Plaza Dr,CIRCLEVILLE,OH,43113-2269,United States of America,7404773000.0,papa_johns_pizza
1000898104,Hungry Howie's Pizza & Subs,1428 N High St,COLUMBUS,OH,43201-2405,United States of America,6147849999.0,hungry_howies_pizza_&_subs
1000949143,Papa John's Pizza,33 E Hudson St,COLUMBUS,OH,43202-2609,United States of America,6147841919.0,papa_johns_pizza
1000901683,Hungry Howie's Pizza & Subs,4541 E Main St,WHITEHALL,OH,43213-3038,United States of America,6142396666.0,hungry_howies_pizza_&_subs
1000871578,CiCi's Pizza,5432 Westpointe Plaza Dr,COLUMBUS,OH,43228-9130,United States of America,6147778930.0,cicis_pizza
1000957882,Papa John's Pizza,5656 Kathy Run Ln,COLUMBUS,OH,43229-6827,United States of America,6145231171.0,papa_johns_pizza
1000832758,CiCi's Pizza,1335 Stoneridge Dr,GAHANNA,OH,43230-8701,United States of America,6143372864.0,cicis_pizza
1000829505,Godfather's Pizza,1204 Delaware Ave,MARION,OH,43302-6420,United States of America,7403873800.0,godfathers_pizza
2000046331,Donatos Pizza,1391 Conant St,MAUMEE,OH,43537-1609,United States of America,4197944600.0,donatos_pizza
2000046270,Donatos Pizza,901 N Leavitt Rd,AMHERST,OH,44001-1136,United States of America,4409895800.0,donatos_pizza
2000046271,Donatos Pizza,32950 Walker Rd,AVON LAKE,OH,44012-1437,United States of America,4409335447.0,donatos_pizza
2000046308,Donatos Pizza,6655 Center St,MENTOR,OH,44060-4113,United States of America,4402052101.0,donatos_pizza
2000046269,Donatos Pizza,26170 Lorain Rd,NORTH OLMSTED,OH,44070,United States of America,4406860000.0,donatos_pizza
2000046216,Donatos Pizza,8940 Wilcox Dr,TWINSBURG,OH,44087-1945,United States of America,3309630081.0,donatos_pizza
2000046268,Donatos Pizza,21805 Center Ridge Rd,ROCKY RIVER,OH,44116-3920,United States of America,4403567102.0,donatos_pizza
2000046245,Donatos Pizza,2245 Lee Rd,CLEVELAND HEIGHTS,OH,44118-3435,United States of America,2169201111.0,donatos_pizza
2000046267,Donatos Pizza,5217 Mayfield Rd,LYNDHURST,OH,44124-2407,United States of America,4406843333.0,donatos_pizza
2000046218,Donatos Pizza,10300 W Sprague Rd,PARMA,OH,44130-7588,United States of America,4408854811.0,donatos_pizza
1000894203,Hungry Howie's Pizza & Subs,1832 Pearl Rd,BRUNSWICK,OH,44212-3252,United States of America,3302251616.0,hungry_howies_pizza_&_subs
1000901032,Hungry Howie's Pizza & Subs,4180 Kent Rd,STOW,OH,44224-4344,United States of America,3306882712.0,hungry_howies_pizza_&_subs
2000046217,Donatos Pizza,960 Court St,MEDINA,OH,44256,United States of America,3307210066.0,donatos_pizza
2000046210,Donatos Pizza,594 South Ave,TALLMADGE,OH,44278-2826,United States of America,3306304361.0,donatos_pizza
1000948554,Papa John's Pizza,3175 Belmont Ave,YOUNGSTOWN,OH,44505-1839,United States of America,3307595500.0,papa_johns_pizza
1000934452,Papa John's Pizza,1393 Boardman Canfield Rd,YOUNGSTOWN,OH,44512,United States of America,3307584333.0,papa_johns_pizza
2000046213,Donatos Pizza,4898 Portage St NW,NORTH CANTON,OH,44720-7247,United States of America,3304997877.0,donatos_pizza
1000902099,Hungry Howie's Pizza & Subs,4887 Portage St NW,NORTH CANTON,OH,44720-8422,United States of America,3303051318.0,hungry_howies_pizza_&_subs
2000046182,Donatos Pizza,85 Amberwood Pkwy,ASHLAND,OH,44805,United States of America,4192891951.0,donatos_pizza
1000929730,Papa John's Pizza,10701 Harrison Ave,HARRISON,OH,45030-1297,United States of America,5132021888.0,papa_johns_pizza
2000033341,Papa Murphy's Take 'N' Bake Pizza,6647 S State Route 48,MAINEVILLE,OH,45039-9758,United States of America,5135838500.0,papa_murphys_take_n_bake_pizza
2000046193,Donatos Pizza,810 Kemper Commons Cir,CINCINNATI,OH,45246,United States of America,5133463990.0,donatos_pizza
1000837525,Fox's Pizza Den,1600 W Main St,TROY,OH,45373-2895,United States of America,9373353697.0,foxs_pizza_den
1000900763,Papa Murphy's Take 'N' Bake Pizza,4052 Wilmington Pike,KETTERING,OH,45440-1604,United States of America,9372997272.0,papa_murphys_take_n_bake_pizza
1000894620,Papa Murphy's Take 'N' Bake Pizza,1930 N Bechtle Ave,SPRINGFIELD,OH,45504-1590,United States of America,9376290000.0,papa_murphys_take_n_bake_pizza
1000958956,Papa John's Pizza,602 Park Ave,IRONTON,OH,45638-1541,United States of America,7405341002.0,papa_johns_pizza
1000896102,Hungry Howie's Pizza & Subs,235 W Union St,ATHENS,OH,45701-2380,United States of America,7405944694.0,hungry_howies_pizza_&_subs
2000183620,Marco's Pizza,231 Elida Rd,DELPHOS,OH,45833-9174,United States of America,4196929999.0,marcos_pizza
1000959859,Papa John's Pizza,635 W Ervin Rd,VAN WERT,OH,45891-2418,United States of America,4192326688.0,papa_johns_pizza
2000046289,Donatos Pizza,7126 E 116th St,FISHERS,IN,46038-1729,United States of America,3175787050.0,donatos_pizza
2000136228,Marco's Pizza,13875 Trade Center Dr,FISHERS,IN,46038-4547,United States of America,3177709200.0,marcos_pizza
2000046291,Donatos Pizza,17423 Carey Rd,WESTFIELD,IN,46074-9439,United States of America,3178961720.0,donatos_pizza
2000195554,Godfather's Pizza,11700 N US Highway 31,EDINBURGH,IN,46124-9000,United States of America,8125269002.0,godfathers_pizza
2000195553,Godfather's Pizza,410 N Monroe St,MOORESVILLE,IN,46158-1582,United States of America,3178348090.0,godfathers_pizza
2000241898,Marco's Pizza,7301 W 10th St,INDIANAPOLIS,IN,46214,United States of America,3172099158.0,marcos_pizza
2000046176,Donatos Pizza,985 N Arlington Ave,INDIANAPOLIS,IN,46219-4510,United States of America,3173512000.0,donatos_pizza
2000046178,Donatos Pizza,3530 Mann Rd,INDIANAPOLIS,IN,46221-2338,United States of America,3172277626.0,donatos_pizza
2000195555,Godfather's Pizza,5389 Rockville Rd,INDIANAPOLIS,IN,46224-9137,United States of America,3172470209.0,godfathers_pizza
2000046293,Donatos Pizza,1305 E 86th St,INDIANAPOLIS,IN,46240-1909,United States of America,3172518300.0,donatos_pizza
1000858571,Godfather's Pizza,336 Dunes Plz,MICHIGAN CITY,IN,46360-7342,United States of America,2198745288.0,godfathers_pizza
2000144458,Fox's Pizza Den,2596 Portage Mall,PORTAGE,IN,46368-3006,United States of America,2197643699.0,foxs_pizza_den
1000898771,Papa Murphy's Take 'N' Bake Pizza,316 W Cleveland Rd,GRANGER,IN,46530-7003,United States of America,5742720072.0,papa_murphys_take_n_bake_pizza
1000810820,Pizza Hut,209 E Ireland Rd,SOUTH BEND,IN,46614-2653,United States of America,,pizza_hut
1000932187,Papa John's Pizza,121 W North St,KENDALLVILLE,IN,46755-1131,United States of America,2609277272.0,papa_johns_pizza
2000015177,Papa Murphy's Take 'N' Bake Pizza,4222 Bell Rd,NEWBURGH,IN,47630-2541,United States of America,8128537272.0,papa_murphys_take_n_bake_pizza
1000872391,CiCi's Pizza,5625 Pearl Dr,EVANSVILLE,IN,47712-8106,United States of America,8129620034.0,cicis_pizza
2000049241,Jet's Pizza,515 S Parker St,MARINE CITY,MI,48039,United States of America,8107650760.0,jets_pizza
1000895729,Hungry Howie's Pizza & Subs,2145 W Stadium Blvd,ANN ARBOR,MI,48103-4543,United States of America,7349945464.0,hungry_howies_pizza_&_subs
1000902900,Villa Pizza,530 S State St,ANN ARBOR,MI,48109-1308,United States of America,7346228233.0,villa_pizza
2000183610,Marco's Pizza,2041 Middlebelt Rd,GARDEN CITY,MI,48135-2819,United States of America,7349565627.0,marcos_pizza
1000969263,Hungry Howie's Pizza & Subs,2614 Washtenaw Rd,YPSILANTI,MI,48197-1505,United States of America,7344341010.0,hungry_howies_pizza_&_subs
1000899090,Hungry Howie's Pizza & Subs,3290 South Blvd,BLOOMFIELD HILLS,MI,48304-1154,United States of America,2488524300.0,hungry_howies_pizza_&_subs
1000928455,Papa John's Pizza,1009 E Grand River Ave,HOWELL,MI,48843-1717,United States of America,5175407272.0,papa_johns_pizza
1000900743,Hungry Howie's Pizza & Subs,405 E Main St,OWOSSO,MI,48867-3138,United States of America,9897290999.0,hungry_howies_pizza_&_subs
1000891587,Hungry Howie's Pizza & Subs,1328 E Grand River Ave,PORTLAND,MI,48875-1630,United States of America,5176476020.0,hungry_howies_pizza_&_subs
2000051307,Marco's Pizza,4801 W Saginaw Hwy,LANSING,MI,48917-2623,United States of America,5173233311.0,marcos_pizza
1000901832,Hungry Howie's Pizza & Subs,4669 Alpine Ave NW,COMSTOCK PARK,MI,49321,United States of America,6166470500.0,hungry_howies_pizza_&_subs
1000962693,Papa John's Pizza,7509 Cottonwood Dr,JENISON,MI,49428-8355,United States of America,6166677272.0,papa_johns_pizza
1000894659,Hungry Howie's Pizza & Subs,1941 N Mitchell St,CADILLAC,MI,49601-1139,United States of America,2317797000.0,hungry_howies_pizza_&_subs
1000902562,Hungry Howie's Pizza & Subs,510 W 14th St,TRAVERSE CITY,MI,49684-4051,United States of America,2319297976.0,hungry_howies_pizza_&_subs
1000896188,Hungry Howie's Pizza & Subs,2261 US Highway 23 S,ALPENA,MI,49707-4565,United States of America,9893581040.0,hungry_howies_pizza_&_subs
1000882537,Godfather's Pizza,816 Greene St,ADEL,IA,50003-1744,United States of America,5159933406.0,godfathers_pizza
2000002269,Godfather's Pizza,419 Lincoln Way,AMES,IA,50010-3319,United States of America,5152320046.0,godfathers_pizza
2000195574,Godfather's Pizza,1328 S Marshall St,BOONE,IA,50036-5307,United States of America,5154321200.0,godfathers_pizza
1000843516,Godfather's Pizza,200 S Jefferson Way,INDIANOLA,IA,50125-2643,United States of America,5159618801.0,godfathers_pizza
1000835964,Godfather's Pizza,1504 N Lincoln St,KNOXVILLE,IA,50138-3427,United States of America,6418288866.0,godfathers_pizza
2000195527,Godfather's Pizza,50 Lafrentz,MARSHALLTOWN,IA,50158,United States of America,6417524444.0,godfathers_pizza
1000823369,Godfather's Pizza,1009 N 1st St,WINTERSET,IA,50273-1286,United States of America,5154629441.0,godfathers_pizza
2000057219,The Pizza Ranch,210 W Main St,LAKE MILLS,IA,50450-1406,United States of America,6415923400.0,the_pizza_ranch
1000888025,Godfather's Pizza,1323 Highway 169 N,ALGONA,IA,50511-1006,United States of America,5152953507.0,godfathers_pizza
2000002278,Godfather's Pizza,211 Highway 10,LAURENS,IA,50554-1305,United States of America,7128412274.0,godfathers_pizza
1000824169,Godfather's Pizza,1016 W Bremer Ave,WAVERLY,IA,50677-2931,United States of America,3193526626.0,godfathers_pizza
1000842723,Godfather's Pizza,1946 Schukei Rd,WATERLOO,IA,50702-4347,United States of America,3192333000.0,godfathers_pizza
1000823583,Godfather's Pizza,101 Sergeant Square Dr,SERGEANT BLUFF,IA,51054-8538,United States of America,7129431200.0,godfathers_pizza
1000904909,Papa Murphy's Take 'N' Bake Pizza,700 11th St SW,SPENCER,IA,51301-5563,United States of America,7125807282.0,papa_murphys_take_n_bake_pizza
1000850443,Godfather's Pizza,2506 4th Ave S,DENISON,IA,51442-2307,United States of America,7122639313.0,godfathers_pizza
1000858755,Godfather's Pizza,34 Pearl St,COUNCIL BLUFFS,IA,51503-0817,United States of America,7123289566.0,godfathers_pizza
1000871054,Godfather's Pizza,531 Highway 1 W,IOWA CITY,IA,52246-4217,United States of America,3193543312.0,godfathers_pizza
1000838964,Chuck E. Cheese's,170 Collins Rd NE,CEDAR RAPIDS,IA,52402-3229,United States of America,3193731228.0,chuck_e_cheeses
1000848308,CiCi's Pizza,2315 Edgewood Rd SW,CEDAR RAPIDS,IA,52404-3391,United States of America,3193966666.0,cicis_pizza
2000057222,The Pizza Ranch,1005 N 18th St,CENTERVILLE,IA,52544,United States of America,6418563430.0,the_pizza_ranch
1000841289,Godfather's Pizza,1841 Lincoln Way,CLINTON,IA,52732-7014,United States of America,5632426020.0,godfathers_pizza
2000195539,Godfather's Pizza,1101 N Columbus St,WEST LIBERTY,IA,52776-1004,United States of America,3196273714.0,godfathers_pizza
1000812760,Pizza Hut,2727 S Business Dr,SHEBOYGAN,WI,53081-6515,United States of America,,pizza_hut
1000897590,Villa Fresh Italian Kitchen,275 W Wisconsin Ave,MILWAUKEE,WI,53203-3312,United States of America,4142246410.0,villa_fresh_italian_kitchen
2000030863,Pizza Hut,719 E Hwy 14,RICHLAND CENTER,WI,53581,United States of America,,pizza_hut
2000195560,Godfather's Pizza,421 State Highway 73,NEKOOSA,WI,54457-8202,United States of America,7158187080.0,godfathers_pizza
1000835572,Godfather's Pizza,14983 County Hwy S,CHIPPEWA FALLS,WI,54729-5198,United States of America,7157236757.0,godfathers_pizza
1000853235,Godfather's Pizza,2802 Banks Ave,SUPERIOR,WI,54880-5354,United States of America,7153924753.0,godfathers_pizza
2000037374,Hungry Howie's Pizza & Subs,3414 W College Ave,APPLETON,WI,54914-3918,United States of America,9208302007.0,hungry_howies_pizza_&_subs
1000930946,Papa John's Pizza,1130 S Commercial St,NEENAH,WI,54956-4153,United States of America,9207205646.0,papa_johns_pizza
1000898417,Papa Murphy's Take 'N' Bake Pizza,9034 Cahill Ave,INVER GROVE HEIGHTS,MN,55076-3543,United States of America,6515521300.0,papa_murphys_take_n_bake_pizza
2000200012,Papa Murphy's Take 'N' Bake Pizza,119 Village Center Dr,NORTH OAKS,MN,55127-3007,United States of America,6514261310.0,papa_murphys_take_n_bake_pizza
1000931153,Papa John's Pizza,11456 Marketplace Dr N,CHAMPLIN,MN,55316,United States of America,7637129000.0,papa_johns_pizza
1000830749,Godfather's Pizza,12490 Champlin Dr,CHAMPLIN,MN,55316-1905,United States of America,7637121995.0,godfathers_pizza
1000830838,Godfather's Pizza,125 Woodland Rd,DELANO,MN,55328,United States of America,7639726807.0,godfathers_pizza
2000057156,The Pizza Ranch,1338 Babcock Blvd E,DELANO,MN,55328-2809,United States of America,7639725992.0,the_pizza_ranch
2000057272,The Pizza Ranch,2408 9th St E,GLENCOE,MN,55336-3352,United States of America,3208645321.0,the_pizza_ranch
1000879241,Godfather's Pizza,725 Baltimore Ave SW,HUTCHINSON,MN,55350-3753,United States of America,3205872864.0,godfathers_pizza
2000041133,California Pizza Kitchen,12489 Elm Creek Blvd N,MAPLE GROVE,MN,55369-7091,United States of America,7634244890.0,california_pizza_kitchen
2000057157,The Pizza Ranch,224 W 1st St,WACONIA,MN,55387-1301,United States of America,9524423321.0,the_pizza_ranch
1000881996,Godfather's Pizza,8040 Highway 55,GOLDEN VALLEY,MN,55427-4712,United States of America,7635429780.0,godfathers_pizza
2000041168,California Pizza Kitchen,1690 Southdale Ctr,EDINA,MN,55435-7015,United States of America,9529243000.0,california_pizza_kitchen
1000963885,Papa John's Pizza,8065 Brooklyn Blvd,BROOKLYN PARK,MN,55445-2406,United States of America,7633917978.0,papa_johns_pizza
2000030477,Pizza Hut,1504 13th St S,VIRGINIA,MN,55792-3365,United States of America,,pizza_hut
1000885395,Godfather's Pizza,909 37th St NW,ROCHESTER,MN,55901-1330,United States of America,5072876535.0,godfathers_pizza
1000836399,Godfather's Pizza,1521 Tullamore St,MANKATO,MN,56001-4816,United States of America,5073887765.0,godfathers_pizza
1000828243,Godfather's Pizza,1153 Highway 15 S,FAIRMONT,MN,56031-4460,United States of America,5072384337.0,godfathers_pizza
2000057186,The Pizza Ranch,950 Main St,EDGERTON,MN,56128-1272,United States of America,5074423811.0,the_pizza_ranch
2000057278,The Pizza Ranch,114 9th St S,OLIVIA,MN,56277-1328,United States of America,3205232270.0,the_pizza_ranch
2000057211,The Pizza Ranch,205 2nd St NW,ORTONVILLE,MN,56278-1410,United States of America,3208393006.0,the_pizza_ranch
1000852547,Godfather's Pizza,27th Ave S & W Division St,SAINT CLOUD,MN,56301,United States of America,3202537441.0,godfathers_pizza
1000835857,Godfather's Pizza,1501 Northway Dr,SAINT CLOUD,MN,56303,United States of America,3202583446.0,godfathers_pizza
1000821779,Pizza Hut,Hwy 59 S,THIEF RIVER FALLS,MN,56701,United States of America,2186811306.0,pizza_hut
1000856805,Godfather's Pizza,315 Willow St,HARRISBURG,SD,57032,United States of America,6057671527.0,godfathers_pizza
2000195511,Godfather's Pizza,Interstate 29 & Highway 50,VERMILLION,SD,57069,United States of America,6056242062.0,godfathers_pizza
1000827436,Fox's Pizza Den,1122 E Cherry St,VERMILLION,SD,57069-1631,United States of America,6056249100.0,foxs_pizza_den
1000848504,Godfather's Pizza,2331 E 10th St,SIOUX FALLS,SD,57103-1914,United States of America,6053385225.0,godfathers_pizza
1000900579,Villa Pizza,4001 W 41St St,SIOUX FALLS,SD,57106,United States of America,6053625989.0,villa_pizza
1000946497,Papa John's Pizza,2825 1st Ave,SPEARFISH,SD,57783-3261,United States of America,6056427272.0,papa_johns_pizza
2000057168,The Pizza Ranch,16 Caledonia,HILLSBORO,ND,58045,United States of America,7016362325.0,the_pizza_ranch
1000872979,Godfather's Pizza,5800 Burnt Boat Dr,BISMARCK,ND,58503,United States of America,7012551770.0,godfathers_pizza
2000024052,Papa John's Pizza,400 Central Street,HAZEN,ND,58545,United States of America,8883334000.0,papa_johns_pizza
2000183230,Papa John's Pizza,482 Orchard St,ANTIOCH,IL,60002-1237,United States of America,8473957272.0,papa_johns_pizza
1000944617,Papa John's Pizza,2500 Martin Luther King Jr Dr,NORTH CHICAGO,IL,60064-2330,United States of America,8477858002.0,papa_johns_pizza
1000897143,Papa Murphy's Take 'N' Bake Pizza,2587 Sycamore Rd,DEKALB,IL,60115-2092,United States of America,8157487272.0,papa_murphys_take_n_bake_pizza
1000931334,Papa John's Pizza,116 N York St,ELMHURST,IL,60126,United States of America,6305308282.0,papa_johns_pizza
1000931502,Papa John's Pizza,1175 Bloomingdale Rd,GLENDALE HEIGHTS,IL,60139-3402,United States of America,6307528888.0,papa_johns_pizza
1000929174,Papa John's Pizza,1035 W North Ave,VILLA PARK,IL,60181-1341,United States of America,6304957272.0,papa_johns_pizza
1000832817,CiCi's Pizza,1340 Butterfield Rd,DOWNERS GROVE,IL,60515-1006,United States of America,6304241520.0,cicis_pizza
2000024000,Papa John's Pizza,623 S La Grange Rd,LA GRANGE,IL,60525-6724,United States of America,7083544300.0,papa_johns_pizza
1000891667,Papa Murphy's Take 'N' Bake Pizza,13400 S Route 59,PLAINFIELD,IL,60585-5828,United States of America,8156096278.0,papa_murphys_take_n_bake_pizza
2000183025,Papa John's Pizza,5915 S Kedzie Ave,CHICAGO,IL,60629-3214,United States of America,7737787272.0,papa_johns_pizza
2000183022,Papa John's Pizza,4507 W Lawrence Ave,CHICAGO,IL,60630,United States of America,7732837272.0,papa_johns_pizza
2000183024,Papa John's Pizza,5857 S Archer Ave,CHICAGO,IL,60638-1619,United States of America,7735817272.0,papa_johns_pizza
2000183027,Papa John's Pizza,5103 W Cermak Rd,CICERO,IL,60804-2902,United States of America,7087807800.0,papa_johns_pizza
1000936970,Papa John's Pizza,1601 Harrison Ave,ROCKFORD,IL,61104-7255,United States of America,8153997272.0,papa_johns_pizza
1000890172,Papa Murphy's Take 'N' Bake Pizza,1137 N Alpine Rd,ROCKFORD,IL,61107-3613,United States of America,8153987222.0,papa_murphys_take_n_bake_pizza
1000966324,Papa John's Pizza,930 Shooting Park Rd,PERU,IL,61354-1874,United States of America,8152237700.0,papa_johns_pizza
1000837631,Fox's Pizza Den,16023 Manchester Rd,ELLISVILLE,MO,63011-2103,United States of America,6365273888.0,foxs_pizza_den
1000947524,Papa John's Pizza,301 De Baliviere Ave,SAINT LOUIS,MO,63112-1803,United States of America,3143677272.0,papa_johns_pizza
1000890310,Villa Fresh Italian Kitchen,1156 Saint Lous Galleria,SAINT LOUIS,MO,63117,United States of America,3147266644.0,villa_fresh_italian_kitchen
1000957514,Papa John's Pizza,551 W Karsch Blvd,FARMINGTON,MO,63640-3312,United States of America,5737564777.0,papa_johns_pizza
1000920148,Pizza Pro,401 1st St,MARBLE HILL,MO,63764,United States of America,5732380080.0,pizza_pro
1000899159,Papa Murphy's Take 'N' Bake Pizza,331 N Main St,SIKESTON,MO,63801-2170,United States of America,5734719992.0,papa_murphys_take_n_bake_pizza
1000878339,Godfather's Pizza,705 NW State Route 7,BLUE SPRINGS,MO,64014,United States of America,8162295455.0,godfathers_pizza
1000871156,Chuck E. Cheese's,533 S Broad St,MERIDEN,CT,6450,United States of America,2036399909.0,chuck_e_cheeses
1000832633,Godfather's Pizza,1329 S Belt Hwy,SAINT JOSEPH,MO,64507-2228,United States of America,8162334430.0,godfathers_pizza
2000002296,Godfather's Pizza,29505 Old Highway 7,GARDEN CITY,MO,64747-8375,United States of America,8167736266.0,godfathers_pizza
1000893642,Papa Murphy's Take 'N' Bake Pizza,1715 S Madison St,WEBB CITY,MO,64870-2916,United States of America,4176730707.0,papa_murphys_take_n_bake_pizza
2000037395,Papa John's Pizza,747 S Jefferson Ave,LEBANON,MO,65536-3666,United States of America,4175888844.0,papa_johns_pizza
2000002298,Godfather's Pizza,Hwy 63 & Hwy 32,LICKING,MO,65542,United States of America,5736743324.0,godfathers_pizza
1000927514,Pizza Pro,RR 1 Box 78,MOUNTAIN GROVE,MO,65711-9523,United States of America,4179482777.0,pizza_pro
1000838824,Fox's Pizza Den,1668 US Highway 60 E,REPUBLIC,MO,65738-9483,United States of America,4177324337.0,foxs_pizza_den
1000908659,Pizza Pro,101 W US Highway 54,WEAUBLEAU,MO,65774,United States of America,4174281515.0,pizza_pro
1000927512,Pizza Pro,RR 1 Box 1069,THAYER,MO,65791-9712,United States of America,4172642669.0,pizza_pro
1000933144,Papa John's Pizza,1282 E Republic Rd,SPRINGFIELD,MO,65804-7209,United States of America,4178897272.0,papa_johns_pizza
