Store Company ID,Company Name,Address 1,City,State,Zip,Country,Phone,company_name
2000003330,Sbarro,4000 Central Florida Blvd,ORLANDO,FL,32816-8005,United States of America,4072752717.0,sbarro
2000036989,Hungry Howie's Pizza & Subs,6408 W Colonial Dr,ORLANDO,FL,32818-6820,United States of America,4076013999.0,hungry_howies_pizza_&_subs
1000927537,Domino's Pizza,S Kirkman & Windhover,ORLANDO,FL,32819,United States of America,4072488434.0,dominos_pizza
1000956982,Sbarro,5320 S Kirkman Rd,ORLANDO,FL,32819,United States of America,4073519944.0,sbarro
1000882949,Cici's Pizza,8261 S John Young Pkwy,ORLANDO,FL,32819-9023,United States of America,4073524244.0,cicis_pizza
1000852845,Little Caesars Pizza,276 E Eau Gallie Blvd,INDIAN HARBOUR BEACH,FL,32937-4874,United States of America,3217730231.0,little_caesars_pizza
2000027284,Little Caesars Pizza,1555 US Highway 1,VERO BEACH,FL,32960,United States of America,7727704041.0,little_caesars_pizza
2000060531,Vocelli Pizza,6649 Taft St,HOLLYWOOD,FL,33024-4010,United States of America,,vocelli_pizza
2000060557,Vocelli Pizza,18450 Pines Blvd,PEMBROKE PINES,FL,33029,United States of America,,vocelli_pizza
2000012794,Little Caesars Pizza,91200 Overseas Hwy,TAVERNIER,FL,33070-2531,United States of America,3058524480.0,little_caesars_pizza
2000060502,Vocelli Pizza,4570 Lyons Rd,COCONUT CREEK,FL,33073-3483,United States of America,,vocelli_pizza
2000003323,Sbarro,1350 Miller Dr,CORAL GABLES,FL,33124,United States of America,,sbarro
1000813015,Pizza Hut,2859 Bird Ave,MIAMI,FL,33133-4754,United States of America,3054434800.0,pizza_hut
1000964957,Papa John's Pizza,860 NE 79th St,MIAMI,FL,33138-4720,United States of America,3057542666.0,papa_johns_pizza
1000883058,Little Caesars Pizza,8300 W Flagler St,MIAMI,FL,33144,United States of America,3055511999.0,little_caesars_pizza
1000844833,Little Caesars Pizza,20505 S Dixie Hwy,CUTLER BAY,FL,33189,United States of America,3052335535.0,little_caesars_pizza
1000941349,Sbarro,20505 S Dixie Hwy,CUTLER BAY,FL,33189-1262,United States of America,3052550010.0,sbarro
2000060580,Vocelli Pizza,9330 W Commercial Blvd,SUNRISE,FL,33351-4302,United States of America,,vocelli_pizza
1000819787,Pizza Hut,7703 S Dixie Hwy,WEST PALM BEACH,FL,33405-4817,United States of America,5615865000.0,pizza_hut
1000813705,Pizza Hut,3115 45th St,WEST PALM BEACH,FL,33407-1915,United States of America,5616405353.0,pizza_hut
1000816308,Pizza Hut,4607 N Australian Ave,WEST PALM BEACH,FL,33407-2303,United States of America,5618637771.0,pizza_hut
1000868501,Cici's Pizza,4957 W Atlantic Ave,DELRAY BEACH,FL,33445-3842,United States of America,5614956681.0,cicis_pizza
1000808087,Pizza Hut,145 W Indiantown Rd,JUPITER,FL,33458-3531,United States of America,5615754295.0,pizza_hut
2000027336,Little Caesars Pizza,2233 W C 48,BUSHNELL,FL,33513-8077,United States of America,3527937993.0,little_caesars_pizza
2000009014,CiCi's Pizza,6834 Gall Blvd,ZEPHYRHILLS,FL,33542,United States of America,8137801014.0,cicis_pizza
1000915829,Domino's Pizza,22911 State Road 54,LUTZ,FL,33549-6932,United States of America,8139091130.0,dominos_pizza
1000832323,Cici's Pizza,13141 US Highway 301 S,RIVERVIEW,FL,33578-7401,United States of America,8136718265.0,cicis_pizza
1000942863,Sbarro,2223 N West Shore Blvd,TAMPA,FL,33607,United States of America,8136738694.0,sbarro
2000060582,Vocelli Pizza,5001 E Fowler Ave,TAMPA,FL,33617,United States of America,8139892838.0,vocelli_pizza
1000832283,Cici's Pizza,13121 N Dale Mabry Hwy,TAMPA,FL,33618,United States of America,8139682426.0,cicis_pizza
1000901854,Hungry Howie's Pizza & Subs,4690 49th St N,SAINT PETERSBURG,FL,33709,United States of America,7273275555.0,hungry_howies_pizza_&_subs
1000960988,Sbarro,6901 22nd Ave N,SAINT PETERSBURG,FL,33710,United States of America,7273476570.0,sbarro
1000876739,Little Caesars Pizza,6653 Central Ave,SAINT PETERSBURG,FL,33710-8307,United States of America,7273457622.0,little_caesars_pizza
1000854553,Fox's Pizza Den,29835 US Highway 19 N,CLEARWATER,FL,33761-1599,United States of America,7272163587.0,foxs_pizza_den
2000037410,Hungry Howie's Pizza & Subs,325 Cornada Drive,CLEARWATER BEACH,FL,33767,United States of America,7274429292.0,hungry_howies_pizza_&_subs
1000890374,Hungry Howie's Pizza & Subs,117 N 7th St,HAINES CITY,FL,33844-4303,United States of America,8634221111.0,hungry_howies_pizza_&_subs
1000900923,Cozzoli's Pizzeria,4125 Cleveland Ave,FORT MYERS,FL,33901-9058,United States of America,2399393130.0,cozzolis_pizzeria
2000012609,Little Caesars Pizza,1791 Boy Scout Dr,FORT MYERS,FL,33907-2137,United States of America,2392743022.0,little_caesars_pizza
1000835217,Godfather's Pizza,14690 Metro Pkwy,FORT MYERS,FL,33912-4362,United States of America,9415619638.0,godfathers_pizza
2000001175,Fox's Pizza Den,27670 Bermont Rd,PUNTA GORDA,FL,33982,United States of America,9415059696.0,foxs_pizza_den
1000871188,Little Caesars Pizza,5337 Airport Pulling Rd N,NAPLES,FL,34109-2011,United States of America,2395662223.0,little_caesars_pizza
1000892890,Hungry Howie's Pizza & Subs,1558 Lake Trafford Road,IMMOKALEE,FL,34142,United States of America,2396580008.0,hungry_howies_pizza_&_subs
1000960420,Papa John's Pizza,6600 Manatee Ave W,BRADENTON,FL,34209-2368,United States of America,9417957272.0,papa_johns_pizza
1000826539,Godfather's Pizza,11002 E State Road 64,BRADENTON,FL,34212-9704,United States of America,9417476766.0,godfathers_pizza
1000848547,Fox's Pizza Den,2336 Gulf Gate Dr,SARASOTA,FL,34231-5608,United States of America,9419261972.0,foxs_pizza_den
1000813064,Pizza Hut,2901 N Tamiami Trl,SARASOTA,FL,34234-5815,United States of America,9413593555.0,pizza_hut
2000037393,Hungry Howie's Pizza & Subs,1003 E Oak Street,ARCADIA,FL,34266,United States of America,9419932999.0,hungry_howies_pizza_&_subs
2000049223,Jet's Pizza,4391 Aidan Ln,NORTH PORT,FL,34287-4917,United States of America,9414230555.0,jets_pizza
1000924381,Domino's Pizza,7 Davis St,KEENE,NH,3431,United States of America,6033575534.0,dominos_pizza
1000851465,Little Caesars Pizza,2609a E Gulf To Lake Hwy,INVERNESS,FL,34453-3216,United States of America,3523445400.0,little_caesars_pizza
1000849234,Little Caesars Pizza,2403 SW 27th Ave,OCALA,FL,34471-0807,United States of America,3522374653.0,little_caesars_pizza
1000940135,Papa John's Pizza,19526 Cortez Blvd,BROOKSVILLE,FL,34601,United States of America,3527968004.0,papa_johns_pizza
1000970033,Little Caesars Pizza,682 S Broad St,BROOKSVILLE,FL,34601-2846,United States of America,3527997889.0,little_caesars_pizza
1000827455,Godfather's Pizza,11224 Land O Lakes Blvd,LAND O LAKES,FL,34638-6026,United States of America,8132356259.0,godfathers_pizza
2000023671,Hungry Howie's Pizza & Subs,40114 US 19 North,TARPON SPRINGS,FL,34689,United States of America,7279389626.0,hungry_howies_pizza_&_subs
1000839879,Godfather's Pizza,17431 US Highway 192,CLERMONT,FL,34714-9663,United States of America,3522417478.0,godfathers_pizza
1000833347,Godfather's Pizza,13707 W Colonial Dr,WINTER GARDEN,FL,34787-4201,United States of America,4079059520.0,godfathers_pizza
1000824619,Cici's Pizza,10368 S US Highway 1,PORT SAINT LUCIE,FL,34952-5605,United States of America,7723374568.0,cicis_pizza
1000813175,Pizza Hut,2947 S US Highway 1,FORT PIERCE,FL,34982-6335,United States of America,7724606800.0,pizza_hut
1000962373,Sbarro,738 Brookwood Vlg,HOMEWOOD,AL,35209-4549,United States of America,2054230099.0,sbarro
1000846107,Little Caesars Pizza,2142 Tyler Rd,BIRMINGHAM,AL,35226,United States of America,2059785900.0,little_caesars_pizza
1000842732,Little Caesars Pizza,1948 Montgomery Hwy S,BIRMINGHAM,AL,35244-1141,United States of America,2059854078.0,little_caesars_pizza
1000968989,Little Caesars Pizza,1948 Montgomery Hwy S,BIRMINGHAM,AL,35244-1141,United States of America,2059854078.0,little_caesars_pizza
1000809731,Pizza Hut,1817 University Blvd,TUSCALOOSA,AL,35401-1517,United States of America,2053916846.0,pizza_hut
1000833397,Chuck E Cheese's,1375 McFarland Blvd E,TUSCALOOSA,AL,35404-3839,United States of America,2057589682.0,chuck_e_cheeses
1000858664,Fox's Pizza Den,3378 Cloverdale Rd,FLORENCE,AL,35633-1403,United States of America,2567672332.0,foxs_pizza_den
1000827526,Fox's Pizza Den,112 S Main St,BRUNDIDGE,AL,36010-1809,United States of America,3347359555.0,foxs_pizza_den
1000882376,Fox's Pizza Den,812 S Eufaula Ave,EUFAULA,AL,36027-2606,United States of America,3346878007.0,foxs_pizza_den
1000915434,Pizza Pro,219 Cedar St,GREENVILLE,AL,36037-2205,United States of America,3343822288.0,pizza_pro
1000857543,Little Caesars Pizza,323 Greenville Byp,GREENVILLE,AL,36037-3728,United States of America,3343717007.0,little_caesars_pizza
1000905251,Hungry Howie's Pizza & Subs,717 E Main St,PRATTVILLE,AL,36067-3603,United States of America,3343616669.0,hungry_howies_pizza_&_subs
1000836775,Godfather's Pizza,1549 Gulf Shores Pkwy,GULF SHORES,AL,36542,United States of America,2519684616.0,godfathers_pizza
1000862362,Fox's Pizza Den,3959 Cottage Hill Rd,MOBILE,AL,36609-4212,United States of America,2516605353.0,foxs_pizza_den
1000903368,Hungry Howie's Pizza & Subs,5701 Moffett Rd,MOBILE,AL,36618-2619,United States of America,2513420007.0,hungry_howies_pizza_&_subs
1000866382,Little Caesars Pizza,4502 Schillinger Rd,MOBILE,AL,36619,United States of America,,little_caesars_pizza
1000884053,Godfather's Pizza,8658 Highway 25 E,CROSS PLAINS,TN,37049-4870,United States of America,6156541400.0,godfathers_pizza
1000945624,Papa John's Pizza,268 W Main St,HENDERSONVILLE,TN,37075,United States of America,6158241000.0,papa_johns_pizza
1000936536,Papa John's Pizza,15542 W Tres Ave,HERMITAGE,TN,37076,United States of America,6158714567.0,papa_johns_pizza
2000015983,Pizza Inn,4205 Manson Pike,MURFREESBORO,TN,37128,United States of America,6159628342.0,pizza_inn
2000003489,Sbarro,465 Opry Mills Dr,NASHVILLE,TN,37243,United States of America,,sbarro
2000001197,Fox's Pizza Den,2530 E Oakland Ave,JOHNSON CITY,TN,37601-1600,United States of America,4236310115.0,foxs_pizza_den
1000885685,Godfather's Pizza,915 Patterson Rd,HARROGATE,TN,37752,United States of America,4238694771.0,godfathers_pizza
1000851395,Pizza Inn,2601 US Highway 411 S,MARYVILLE,TN,37801-8637,United States of America,8656813332.0,pizza_inn
1000842027,Fox's Pizza Den,1901 Sevierville Rd,MARYVILLE,TN,37804-5117,United States of America,8659833339.0,foxs_pizza_den
1000814422,Pizza Hut,3428 N Broadway St,KNOXVILLE,TN,37917-2737,United States of America,8656886020.0,pizza_hut
1000960526,Papa John's Pizza,6657 Winchester Rd,MEMPHIS,TN,38115-4335,United States of America,9016247770.0,papa_johns_pizza
1000914978,Pizza Pro,2080 E Chester St,JACKSON,TN,38301-0923,United States of America,7314220007.0,pizza_pro
1000941090,Sbarro,2021 N Highland Ave,JACKSON,TN,38305-4903,United States of America,7316689663.0,sbarro
1000874374,Pizza Inn,6088 S 1st St,MILAN,TN,38358-3131,United States of America,7316869811.0,pizza_inn
2000002307,Godfather's Pizza,89 E Main St,PARSONS,TN,38363-2307,United States of America,7318478888.0,godfathers_pizza
2000003056,Pizza Pro,119 Highway 6 W,TUPELO,MS,38801-7894,United States of America,6628426226.0,pizza_pro
2000015986,Pizza Inn,602 S Cass St,CORINTH,MS,38834,United States of America,6622872323.0,pizza_inn
1000885982,Pizza Inn,924 Highway 82 W,GREENWOOD,MS,38930-2726,United States of America,6624551616.0,pizza_inn
1000887957,Pizza Inn,Hwy 82 W @ Sunflower Rd,ITTA BENA,MS,38941,United States of America,6622549535.0,pizza_inn
1000837256,Pizza Inn,15865 N Jackson St,DURANT,MS,39063-3104,United States of America,6626533932.0,pizza_inn
1000912581,Pizza Pro,15379 N Jackson St,DURANT,MS,39063-4007,United States of America,6626533931.0,pizza_pro
1000808694,Pizza Hut,1589 Simpson Highway 149,MENDENHALL,MS,39114-3564,United States of America,6018472331.0,pizza_hut
2000051793,GattiTown,772 Lake Harbour Dr,RIDGELAND,MS,39157,United States of America,6016059191.0,gattitown
1000851181,Little Caesars Pizza,2584 Robinson Road,JACKSON,MS,39209,United States of America,6013526300.0,little_caesars_pizza
1000814743,Pizza Hut,3610 W Beach Blvd,GULFPORT,MS,39501,United States of America,2282149989.0,pizza_hut
1000938218,Papa John's Pizza,1720 E Pass Rd,GULFPORT,MS,39507-3528,United States of America,2288972010.0,papa_johns_pizza
1000811983,Pizza Hut,2415 Market St,PASCAGOULA,MS,39567-5155,United States of America,2287622999.0,pizza_hut
1000950295,Papa John's Pizza,3523 Denny Ave,PASCAGOULA,MS,39581-5416,United States of America,2287697272.0,papa_johns_pizza
1000828094,Pizza Inn,115 E Roane Ave,EUPORA,MS,39744,United States of America,6622582397.0,pizza_inn
2000003409,Sbarro,85 Old Main,MISSISSIPPI STATE,MS,39762,United States of America,,sbarro
1000842201,Little Caesars Pizza,191 Outer Loop,LOUISVILLE,KY,40214-5544,United States of America,5023632952.0,little_caesars_pizza
2000003381,Sbarro,4801 Outer Loop,LOUISVILLE,KY,40219-3255,United States of America,5029683002.0,sbarro
1000856096,Cici's Pizza,3093 Breckenridge Ln,LOUISVILLE,KY,40220-2101,United States of America,5024526700.0,cicis_pizza
2000003374,Sbarro,124 Central Facilities,LEXINGTON,KY,40506-0001,United States of America,,sbarro
2000003376,Sbarro,19 Donovan Dr,LEXINGTON,KY,40506-0001,United States of America,,sbarro
1000903563,Papa Murphy's Take 'N' Bake Pizza,590 Clock Tower Way,CRESCENT SPRINGS,KY,41017-2704,United States of America,8593416900.0,papa_murphys_take_n_bake_pizza
1000967381,Sbarro,Cincinnati Int'l Airport,ERLANGER,KY,41018,United States of America,,sbarro
2000015179,Papa Murphy's Take 'N' Bake Pizza,4416 Dixie Hwy,ERLANGER,KY,41018-1822,United States of America,8593425150.0,papa_murphys_take_n_bake_pizza
1000895716,Papa Murphy's Take 'N' Bake Pizza,2140 Declaration Dr,INDEPENDENCE,KY,41051-7034,United States of America,8593594444.0,papa_murphys_take_n_bake_pizza
2000001529,Chuck E Cheese's,166 Philbrook Ave,SOUTH PORTLAND,ME,4106,United States of America,2077735550.0,chuck_e_cheeses
1000939538,Papa John's Pizza,189 Hopper Cir,HAZARD,KY,41701-1123,United States of America,6064871945.0,papa_johns_pizza
1000846695,Fox's Pizza Den,220 Sam Walton Dr,RUSSELLVILLE,KY,42276-9388,United States of America,2707261992.0,foxs_pizza_den
1000898406,Hungry Howie's Pizza & Subs,3040 Ring Rd,ELIZABETHTOWN,KY,42701-5920,United States of America,2707690909.0,hungry_howies_pizza_&_subs
1000837215,Godfather's Pizza,1581 E Broadway St,CAMPBELLSVILLE,KY,42718-9229,United States of America,2704654000.0,godfathers_pizza
2000015175,Papa Murphy's Take 'N' Bake Pizza,406 Coshocton Avenue,MOUNT VERNON,OH,43050,United States of America,7403973809.0,papa_murphys_take_n_bake_pizza
1000882426,Fox's Pizza Den,8130 E Broad St,REYNOLDSBURG,OH,43068-8037,United States of America,6148635500.0,foxs_pizza_den
1000937388,Sbarro,1635 River Valley Cir S,LANCASTER,OH,43130-1465,United States of America,7406890197.0,sbarro
1000896329,Papa Murphy's Take 'N' Bake Pizza,231 Lafayette St,LONDON,OH,43140-8567,United States of America,7408527171.0,papa_murphys_take_n_bake_pizza
1000891859,Papa Murphy's Take 'N' Bake Pizza,1383 Leesburg Ave,WASHINGTON COURT HOUSE,OH,43160-8655,United States of America,7403357272.0,papa_murphys_take_n_bake_pizza
1000903193,Papa Murphy's Take 'N' Bake Pizza,5548 N High St,COLUMBUS,OH,43214-1124,United States of America,6144317272.0,papa_murphys_take_n_bake_pizza
1000869038,Little Caesars Pizza,5005 Olentangy River Rd,COLUMBUS,OH,43214-1928,United States of America,6144591297.0,little_caesars_pizza
1000872161,Fox's Pizza Den,5560 N Hamilton Rd,COLUMBUS,OH,43230-1322,United States of America,6148553500.0,foxs_pizza_den
1000901975,Papa Murphy's Take 'N' Bake Pizza,4778 Morse Rd,COLUMBUS,OH,43230-1355,United States of America,6144752500.0,papa_murphys_take_n_bake_pizza
1000856234,Little Caesars Pizza,3100 S Hamilton Rd,COLUMBUS,OH,43232-5627,United States of America,6145759505.0,little_caesars_pizza
1000824590,Fox's Pizza Den,1035 Polaris Pkwy,COLUMBUS,OH,43240-2004,United States of America,6144330777.0,foxs_pizza_den
1000938241,Papa John's Pizza,1722 S Main St,BELLEFONTAINE,OH,43311-1510,United States of America,9375937272.0,papa_johns_pizza
1000962320,Papa John's Pizza,7350 Airport Hwy,HOLLAND,OH,43528-8364,United States of America,4198617272.0,papa_johns_pizza
1000857394,Fox's Pizza Den,3212 Briarfield Blvd,MAUMEE,OH,43537-9501,United States of America,4197943000.0,foxs_pizza_den
1000958182,Papa John's Pizza,580 Craig Dr,PERRYSBURG,OH,43551-1776,United States of America,4198727272.0,papa_johns_pizza
1000900673,Papa Murphy's Take 'N' Bake Pizza,4020 Jackman Rd,TOLEDO,OH,43612-1522,United States of America,4192696262.0,papa_murphys_take_n_bake_pizza
1000898281,Papa Murphy's Take 'N' Bake Pizza,3010 Glendale Ave,TOLEDO,OH,43614-2564,United States of America,4197243232.0,papa_murphys_take_n_bake_pizza
2000060577,Vocelli Pizza,165 W Main St,SAINT CLAIRSVILLE,OH,43950-1224,United States of America,7406954005.0,vocelli_pizza
1000926183,Domino's Pizza,8549 Washington St,CHAGRIN FALLS,OH,44023-5325,United States of America,4405431004.0,dominos_pizza
1000895192,Hungry Howie's Pizza & Subs,204 Cleveland St,ELYRIA,OH,44035-6140,United States of America,4403661123.0,hungry_howies_pizza_&_subs
1000949270,Sbarro,3305 Midway Mall,ELYRIA,OH,44035-9003,United States of America,4403245695.0,sbarro
1000902174,Hungry Howie's Pizza & Subs,4927 Broadway,LORAIN,OH,44052-5558,United States of America,4405508100.0,hungry_howies_pizza_&_subs
1000879986,Little Caesars Pizza,7488 Mentor Ave,MENTOR,OH,44060-5440,United States of America,4409750200.0,little_caesars_pizza
1000965000,Papa John's Pizza,8630 Mentor Ave,MENTOR,OH,44060-6142,United States of America,4402051997.0,papa_johns_pizza
1000955271,Sbarro,486 Great Northern Mall,NORTH OLMSTED,OH,44070-3304,United States of America,4407771871.0,sbarro
2000051315,Marco's Pizza,17116 Chagrin Blvd,SHAKER HEIGHTS,OH,44120-3730,United States of America,2162838880.0,marcos_pizza
1000901534,Hungry Howie's Pizza & Subs,4445 Mayfield Rd,SOUTH EUCLID,OH,44121-3633,United States of America,4198724731.0,hungry_howies_pizza_&_subs
1000904734,Hungry Howie's Pizza & Subs,68 W State St,BARBERTON,OH,44203-1649,United States of America,3308480655.0,hungry_howies_pizza_&_subs
1000809389,Pizza Hut,1733 Pearl Rd,BRUNSWICK,OH,44212-3400,United States of America,3302250995.0,pizza_hut
1000897405,Hungry Howie's Pizza & Subs,270 E Exchange St,AKRON,OH,44304-1759,United States of America,3307612429.0,hungry_howies_pizza_&_subs
2000051288,Marco's Pizza,758 Canton Rd,AKRON,OH,44312-2621,United States of America,3307941111.0,marcos_pizza
1000813105,Pizza Hut,2916 S Arlington Rd,AKRON,OH,44312-4718,United States of America,3306446008.0,pizza_hut
1000819175,Pizza Hut,708 Boardman Canfield Rd,YOUNGSTOWN,OH,44512-4344,United States of America,3307260111.0,pizza_hut
1000899483,Hungry Howie's Pizza & Subs,3464 Wales Ave NW,MASSILLON,OH,44646,United States of America,3308341970.0,hungry_howies_pizza_&_subs
1000867368,Fox's Pizza Den,4711 Fulton Dr NW,CANTON,OH,44718-2335,United States of America,3304973650.0,foxs_pizza_den
2000003478,Sbarro,4314 Milan Rd,SANDUSKY,OH,44870,United States of America,4196211412.0,sbarro
1000814382,Pizza Hut,341 Ashland Rd,MANSFIELD,OH,44905-2451,United States of America,4195222491.0,pizza_hut
1000820636,Pizza Hut,856 Park Ave W,MANSFIELD,OH,44906-3009,United States of America,4195227777.0,pizza_hut
1000883030,Cici's Pizza,830 Eastgate South Dr,CINCINNATI,OH,45245-1545,United States of America,5137537593.0,cicis_pizza
1000969873,Little Caesars Pizza,5750 Harrison Ave,CINCINNATI,OH,45248-1602,United States of America,5135747230.0,little_caesars_pizza
1000839247,Little Caesars Pizza,1705 State Rte 127 North,EATON,OH,45320,United States of America,9374566835.0,little_caesars_pizza
1000875725,Fox's Pizza Den,637 W Main St,NEW LEBANON,OH,45345-9173,United States of America,9376873697.0,foxs_pizza_den
2000051362,Marco's Pizza,100 N Sunset Dr,PIQUA,OH,45356-2658,United States of America,9377737733.0,marcos_pizza
1000832432,Fox's Pizza Den,132 N Dixie Dr,VANDALIA,OH,45377-2054,United States of America,9374543697.0,foxs_pizza_den
1000882970,Fox's Pizza Den,8272 Old Troy Pike,HUBER HEIGHTS,OH,45424-1026,United States of America,9372333697.0,foxs_pizza_den
1000860331,Fox's Pizza Den,3602 Wilmington Pike,KETTERING,OH,45429,United States of America,9373953697.0,foxs_pizza_den
1000934609,Papa John's Pizza,1401 11th St,PORTSMOUTH,OH,45662-4203,United States of America,7403535901.0,papa_johns_pizza
1000892528,Papa Murphy's Take 'N' Bake Pizza,1500 N Main St,FINDLAY,OH,45840-3731,United States of America,4194254545.0,papa_murphys_take_n_bake_pizza
1000964175,Papa John's Pizza,819 Defiance St,WAPAKONETA,OH,45895-1020,United States of America,4197385858.0,papa_johns_pizza
1000884644,Godfather's Pizza,8923 S Meridian St,INDIANAPOLIS,IN,46217-6059,United States of America,3178841010.0,godfathers_pizza
1000819596,Pizza Hut,7410 E Washington St,INDIANAPOLIS,IN,46219-6707,United States of America,3173539389.0,pizza_hut
1000813613,Pizza Hut,3091 N High School Rd,SPEEDWAY,IN,46224-2001,United States of America,3173295000.0,pizza_hut
1000879057,Little Caesars Pizza,7201 Pendleton Pike,INDIANAPOLIS,IN,46226-5131,United States of America,3175683859.0,little_caesars_pizza
1000806181,Pizza Hut,11420 E Washington St,CUMBERLAND,IN,46229-2826,United States of America,3178941408.0,pizza_hut
1000890496,Hungry Howie's Pizza & Subs,11915 Pendleton Pike,INDIANAPOLIS,IN,46236-9711,United States of America,3178235900.0,hungry_howies_pizza_&_subs
1000818732,Pizza Hut,6654 W Washington St,INDIANAPOLIS,IN,46241-3002,United States of America,3172479714.0,pizza_hut
1000868283,Chuck E Cheese's,4910 W 38th St,INDIANAPOLIS,IN,46254-3322,United States of America,3172992544.0,chuck_e_cheeses
1000907811,Papa Murphy's Take 'N' Bake Pizza,9850 E 79th St,INDIANAPOLIS,IN,46256-4822,United States of America,3175949494.0,papa_murphys_take_n_bake_pizza
1000890654,Papa Murphy's Take 'N' Bake Pizza,1203 N Main St,CROWN POINT,IN,46307-2716,United States of America,2192269700.0,papa_murphys_take_n_bake_pizza
1000889967,Hungry Howie's Pizza & Subs,1114 W Lincoln Hwy (US 30),SCHERERVILLE,IN,46375,United States of America,2193228886.0,hungry_howies_pizza_&_subs
1000903987,Papa Murphy's Take 'N' Bake Pizza,6124 Broadway,MERRILLVILLE,IN,46410-3002,United States of America,2198847272.0,papa_murphys_take_n_bake_pizza
1000884357,Godfather's Pizza,880 E Mishawaka Rd,ELKHART,IN,46517-3229,United States of America,5745223184.0,godfathers_pizza
1000967793,Sbarro,Notre Dame University,NOTRE DAME,IN,46556,United States of America,5746312924.0,sbarro
1000874355,Godfather's Pizza,608 S Randolph St,GARRETT,IN,46738-1458,United States of America,2603570899.0,godfathers_pizza
1000836188,Little Caesars Pizza,1528 N Wells St,FORT WAYNE,IN,46808,United States of America,2604242048.0,little_caesars_pizza
2000051398,Marco's Pizza,1010 Spring St,FORT WAYNE,IN,46808-3275,United States of America,2604262500.0,marcos_pizza
1000904956,Hungry Howie's Pizza & Subs,7002 Bluffton Rd,FORT WAYNE,IN,46809-2706,United States of America,2607477770.0,hungry_howies_pizza_&_subs
1000902590,Hungry Howie's Pizza & Subs,511 E Dupont Rd,FORT WAYNE,IN,46825-2053,United States of America,2606377900.0,hungry_howies_pizza_&_subs
1000867270,Cici's Pizza,470 New Albany Plz,NEW ALBANY,IN,47150-4656,United States of America,8129444942.0,cicis_pizza
1000898447,Hungry Howie's Pizza & Subs,3057 Columbus Ctr,COLUMBUS,IN,47203-3416,United States of America,8123799937.0,hungry_howies_pizza_&_subs
1000968833,Little Caesars Pizza,16773 E 13 Mile Rd,FRASER,MI,48026-2555,United States of America,5862962600.0,little_caesars_pizza
1000952929,Papa John's Pizza,41660 Garfield Rd,CLINTON TOWNSHIP,MI,48038-1962,United States of America,5862287272.0,papa_johns_pizza
2000024001,Papa John's Pizza,915 24th St,PORT HURON,MI,48060-4801,United States of America,8109857272.0,papa_johns_pizza
1000857528,Little Caesars Pizza,32261 Gratiot Avenue,ROSEVILLE,MI,48066,United States of America,5862934840.0,little_caesars_pizza
2000027221,Little Caesars Pizza,100 E Maple Rd,TROY,MI,48083-2714,United States of America,2485884375.0,little_caesars_pizza
1000828288,Little Caesars Pizza,11555 Engleman Rd,WARREN,MI,48089-3554,United States of America,5867548889.0,little_caesars_pizza
1000900798,Hungry Howie's Pizza & Subs,4079 Stone School Rd,ANN ARBOR,MI,48108-9723,United States of America,7346778800.0,hungry_howies_pizza_&_subs
1000890247,Hungry Howie's Pizza & Subs,1149 S Main St,CHELSEA,MI,48118-1408,United States of America,7344331200.0,hungry_howies_pizza_&_subs
1000889369,Hungry Howie's Pizza & Subs,10509 W Warren Ave,DEARBORN,MI,48126-1538,United States of America,3138460922.0,hungry_howies_pizza_&_subs
1000856555,Fox's Pizza Den,31221 Plymouth Rd,LIVONIA,MI,48150-2105,United States of America,7344581369.0,foxs_pizza_den
1000903868,Hungry Howie's Pizza & Subs,606 S Telegraph Rd,MONROE,MI,48161-1616,United States of America,7342412720.0,hungry_howies_pizza_&_subs
2000027361,Little Caesars Pizza,27457 Eureka Rd,ROMULUS,MI,48174-2803,United States of America,7349414440.0,little_caesars_pizza
1000822688,Little Caesars Pizza,100 S Ann Arbor St,SALINE,MI,48176-1356,United States of America,7344294927.0,little_caesars_pizza
1000906425,Hungry Howie's Pizza & Subs,8225 Telegraph Rd,TAYLOR,MI,48180-2230,United States of America,3132952350.0,hungry_howies_pizza_&_subs
2000051257,Marco's Pizza,6427 N Canton Center Rd,CANTON,MI,48187-2661,United States of America,7344141800.0,marcos_pizza
1000836037,Little Caesars Pizza,15060 Eureka Rd,SOUTHGATE,MI,48195-2614,United States of America,7342855545.0,little_caesars_pizza
1000929464,Papa John's Pizza,10515 Joy Rd,DETROIT,MI,48204-3017,United States of America,3134917272.0,papa_johns_pizza
1000884084,Little Caesars Pizza,8673 Rosa Parks Blvd,DETROIT,MI,48206-2201,United States of America,3138656000.0,little_caesars_pizza
1000893866,Hungry Howie's Pizza & Subs,17627 E Warren Ave,DETROIT,MI,48224-2106,United States of America,3138860900.0,hungry_howies_pizza_&_subs
1000837010,Little Caesars Pizza,15605 Mack Ave,DETROIT,MI,48224-3455,United States of America,3138862990.0,little_caesars_pizza
1000842960,Little Caesars Pizza,19665 Mound Rd,DETROIT,MI,48234-2563,United States of America,3133662700.0,little_caesars_pizza
1000954693,Papa John's Pizza,46556 Van Dyke Ave,SHELBY TOWNSHIP,MI,48317-4476,United States of America,5867397272.0,papa_johns_pizza
1000859771,Little Caesars Pizza,35103 Grand River Ave,FARMINGTON,MI,48335-3211,United States of America,2484767025.0,little_caesars_pizza
2000049211,Jet's Pizza,39 S Telegraph Rd,PONTIAC,MI,48341-1568,United States of America,2484547700.0,jets_pizza
